YEAR,MO,DY,T2M,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,LAT,LON
2011,6,27,18.46,16.9,19.84,-264.79,23.12,14.76,14.22,84.62,2.81,78.42,3.04,6.01,1.09,4.92,3.06,5.31,1.4,3.91,27.51,86.18
2011,6,28,17.59,16.3,18.42,-266.77,21.37,14.99,13.98,87.56,14.25,78.42,2.42,4.87,0.77,4.09,2.57,4.5,1.05,3.45,27.51,86.18
2011,6,29,17.47,16.19,18.32,-265.75,21.8,14.4,13.79,86.94,24.95,78.5,2.44,5.62,0.7,4.93,2.59,5.47,1.03,4.43,27.51,86.18
2011,6,30,18.09,16.51,19.05,-265.35,22.23,14.42,13.79,84.12,7.06,78.5,2.12,4.29,0.27,4.02,2.09,3.7,0.52,3.18,27.51,86.18
2011,7,1,17.53,16.55,18.28,-268.36,20.07,15.28,14.53,90.94,6.35,78.43,1.73,3.74,0.21,3.53,1.68,3.05,0.29,2.77,27.51,86.18
2011,7,2,18.26,17.21,19.39,-267.2,21.44,15.49,15.01,89.38,7.92,78.33,2.3,4.73,0.5,4.23,2.23,4.06,0.73,3.34,27.51,86.18
2011,7,3,17.65,16.77,18.25,-268.43,20.27,15.55,14.83,91.56,4.41,78.48,2.09,4.74,0.09,4.65,2.06,3.95,0.19,3.77,27.51,86.18
2011,7,4,18.41,17,19.4,-267.23,21.65,15.73,14.53,86.19,0.7,78.74,2.26,4.32,0.44,3.88,2.07,3.36,0.54,2.82,27.51,86.18
2011,7,5,18.54,17.3,20.3,-265.93,22.39,15.17,14.71,87.5,11.19,78.88,2.73,5.26,0.72,4.54,2.71,4.29,1.07,3.22,27.51,86.18
2011,7,6,17.67,17.01,18.55,-268.7,20.18,15.73,15.08,93.44,29.61,78.82,2.88,4.91,1.06,3.85,2.95,3.98,1.74,2.23,27.51,86.18
2011,7,7,17.58,16.69,18.48,-266.4,21.44,14.69,14.59,90.94,5.33,78.82,2.3,4.72,0.45,4.27,2.35,4.05,0.7,3.35,27.51,86.18
2011,7,8,18.25,17.23,19.57,-265.93,22.19,14.97,14.89,89.44,1.04,78.92,2.54,5.31,0.48,4.83,2.45,4.42,0.7,3.72,27.51,86.18
2011,7,9,18.79,17.87,20.1,-266.74,22.5,16.09,15.69,90.44,1.92,78.74,2.79,4.54,1.38,3.16,2.91,3.93,1.74,2.19,27.51,86.18
2011,7,10,18.89,17.62,20.45,-265.74,22.87,15.46,15.14,87.69,5.12,78.66,2.12,4.01,0.36,3.65,1.85,2.91,0.48,2.43,27.51,86.18
2011,7,11,18.81,17.37,19.55,-266.7,22.21,15.76,14.95,86.31,6.17,78.53,2.26,4.34,0.5,3.84,2.02,3.21,0.72,2.49,27.51,86.18
2011,7,12,18.02,17.12,18.12,-268.4,20.48,15.72,15.2,91.75,4.15,78.51,2.28,4.26,0.34,3.91,2.27,3.92,0.53,3.39,27.51,86.18
2011,7,13,18.26,16.94,18.55,-267.41,21.43,15.69,14.59,87,11.56,78.58,1.93,3.37,0.67,2.7,1.98,2.64,0.85,1.79,27.51,86.18
2011,7,14,17.63,16.86,18.05,-268,20.39,15.25,14.83,92.31,11.71,78.56,2.03,4.8,0.54,4.27,2.09,4.15,0.88,3.27,27.51,86.18
2011,7,15,18.65,17.2,19.73,-264.69,22.92,14.46,14.59,85.5,11.68,78.55,2.81,4.91,0.91,4,2.7,4.18,0.84,3.33,27.51,86.18
2011,7,16,17.83,16.86,18.65,-268.81,20.05,15.72,14.77,90.44,2.27,78.54,1.92,3.37,0.86,2.51,2.08,3.05,1.44,1.61,27.51,86.18
2011,7,17,18.33,17.39,19.57,-265.92,22.36,15.12,15.26,90.44,1.12,78.48,2.75,5.55,0.77,4.78,2.76,4.83,1.13,3.7,27.51,86.18
2011,7,18,18.02,17.19,18.87,-267.65,21,15.51,15.14,91.56,11,78.38,2.28,4.66,0.41,4.25,2.28,3.89,0.62,3.27,27.51,86.18
2011,7,19,18.87,17.87,19.82,-267.27,21.76,15.87,15.75,89.94,20.38,78.3,2.84,5.24,0.09,5.15,2.77,4.65,0.51,4.13,27.51,86.18
2011,7,20,17.88,17.08,18.43,-268.38,20.32,15.55,15.08,91.62,5.88,78.32,2.14,3.51,0.62,2.88,2.51,4.34,0.95,3.39,27.51,86.18
2011,7,21,18.73,17.24,19.33,-265.94,22.75,15.54,14.65,84.69,2.04,78.25,2.22,5.08,0.46,4.62,2.12,4.54,0.5,4.05,27.51,86.18
2011,7,22,18.73,17.44,19.73,-264.69,23.48,15.01,14.95,87.19,7.5,78.33,3.23,6.95,0.94,6.02,3.59,7.28,1.46,5.82,27.51,86.18
2011,7,23,17.32,16.39,18.15,-267.18,20.85,14.88,14.28,90.69,7.55,78.53,2.63,4.98,1.01,3.97,3.04,4.63,1.81,2.82,27.51,86.18
2011,7,24,17.71,16.7,18.94,-266.05,21.34,14.25,14.47,89.69,1.71,78.73,2.56,4.64,1.01,3.64,2.67,3.81,1.66,2.16,27.51,86.18
2011,7,25,18.56,17.34,19.83,-265.49,22.96,15.3,14.83,87.69,0.51,79,2.36,4.84,0.98,3.85,2.38,3.91,1.32,2.59,27.51,86.18
2011,7,26,17.53,16.89,18.02,-269.1,19.65,15.6,15.01,93.81,9.39,78.99,2.44,5.14,0.18,4.96,2.48,4.54,0.26,4.27,27.51,86.18
2011,7,27,18.05,16.85,18.95,-266.99,21.24,15.08,14.53,87.56,28.41,78.81,2.16,4.15,0.84,3.31,2.06,3.26,0.53,2.73,27.51,86.18
2011,7,28,18.33,17.94,18.83,-268.84,20.83,16.51,16.3,95.75,15.13,78.64,3.4,5.84,1.4,4.45,3.75,5.4,2.13,3.26,27.51,86.18
2011,7,29,18.46,17.81,19.4,-267.85,21.62,16.31,15.87,93,2.63,78.65,2.94,5.16,1.41,3.76,3.11,4.42,2.23,2.2,27.51,86.18
2011,7,30,18.15,17.59,18.74,-268.35,20.91,16.12,15.81,94.12,5.98,78.54,2.8,4.94,0.8,4.13,2.89,4.2,1.06,3.14,27.51,86.18
2011,7,31,18.17,17.1,18.68,-266.82,21.83,15.49,14.89,89.5,11.4,78.48,1.81,4.3,0.21,4.09,1.66,3.41,0.32,3.09,27.51,86.18
2011,8,1,19.11,17.78,19.98,-265.97,23.01,15.83,15.26,86.62,4.97,78.46,2.16,4.39,0.35,4.04,1.96,3.44,0.47,2.96,27.51,86.18
2011,8,2,19.51,18.61,20.14,-267.37,22.87,17.1,16.54,91.31,6.75,78.52,2.28,5.1,0.28,4.81,2.23,4.45,0.3,4.16,27.51,86.18
2011,8,3,18.89,17.72,19.8,-267.62,22.2,16.67,15.26,88.44,7.3,78.61,2.1,4.43,0.38,4.05,2.2,3.7,0.53,3.17,27.51,86.18
2011,8,4,19.12,18.13,19.66,-266.46,22.97,16.28,15.99,90.12,6.1,78.5,2.97,5.95,0.16,5.8,2.81,5.55,0.23,5.31,27.51,86.18
2011,8,5,18.01,17.33,18.14,-268.42,20.59,15.87,15.62,94,15.31,78.45,2.18,5.18,0.27,4.91,2.24,5.01,0.38,4.62,27.51,86.18
2011,8,6,17.85,16.66,18.16,-267.29,20.97,15.11,14.4,88,10.36,78.48,1.89,3.34,0.82,2.51,1.98,2.84,1.08,1.77,27.51,86.18
2011,8,7,18.23,17.26,18.83,-266.96,21.86,15.67,15.01,90.25,3.83,78.49,2.5,4.92,0.7,4.23,2.77,4.71,1,3.71,27.51,86.18
2011,8,8,17.96,16.51,18.79,-264.68,22.77,14.3,13.85,85.56,2.01,78.59,3.28,6.59,1.34,5.25,3.87,6.59,2.3,4.3,27.51,86.18
2011,8,9,17.8,16.5,18.52,-265.72,21.81,14.38,14.04,86.81,19.01,78.61,2.28,4.52,0.79,3.73,2.55,4.02,1.48,2.54,27.51,86.18
2011,8,10,17.65,16.61,18.58,-266.18,21.65,14.68,14.47,90.06,7.61,78.63,2.82,5.96,0.8,5.16,3.18,5.48,1.65,3.84,27.51,86.18
2011,8,11,17.09,15.87,17.49,-267.2,20.39,14.44,13.61,87.81,8.08,78.62,1.73,3.59,0.4,3.2,1.71,2.91,0.59,2.32,27.51,86.18
2011,8,12,17.68,16.41,18.3,-266.4,21.67,14.92,14.04,87.25,3.5,78.52,2.52,5,0.84,4.16,2.59,4.48,1.26,3.22,27.51,86.18
2011,8,13,17.66,16.31,18.19,-266.56,21.1,14.51,13.85,86.31,4.55,78.6,3.05,5.53,1.16,4.37,3.45,5.65,1.67,3.98,27.51,86.18
2011,8,14,17.4,16.54,18.33,-267,21.12,14.97,14.34,91.25,9,78.9,2.98,5.54,0.9,4.63,3.41,5.18,1.57,3.61,27.51,86.18
2011,8,15,16.92,16.22,17.39,-268.35,19.37,14.57,14.34,93.12,8.91,78.89,1.87,3.82,0.8,3.02,1.91,3.11,1.06,2.05,27.51,86.18
2011,8,16,17.1,16.6,17.66,-269.66,18.99,15.5,14.89,94.5,10.39,78.73,2.39,4.23,1.15,3.09,2.73,3.72,1.77,1.96,27.51,86.18
2011,8,17,16.93,16.32,17.76,-268.27,19.76,14.87,14.47,93.31,8.2,78.68,2.49,4.59,1.27,3.31,2.66,4.06,1.73,2.34,27.51,86.18
2011,8,18,16.75,16.01,17.59,-267.95,19.53,14.33,14.1,92.62,11,78.73,2.22,4.7,0.42,4.27,2.27,4.05,0.61,3.45,27.51,86.18
2011,8,19,16.95,16.05,17.62,-267.17,20.14,14.16,14.04,91.12,8.31,78.87,2.16,4.02,1.09,2.92,2.27,3.3,1.6,1.7,27.51,86.18
2011,8,20,18.02,16.86,19.09,-265.01,22.14,14.01,14.47,88.25,1.27,79,2.17,4.22,0.69,3.53,2.06,3.16,0.99,2.17,27.51,86.18
2011,8,21,18.38,17.52,19.21,-266.88,22.04,15.76,15.32,91.19,5.36,78.94,2.3,4.53,0.42,4.11,2.22,3.64,0.5,3.14,27.51,86.18
2011,8,22,18.07,17.46,18.83,-267.97,20.98,15.8,15.5,93.75,5.67,78.88,2.53,4.45,0.88,3.56,2.59,3.67,1.16,2.5,27.51,86.18
2011,8,23,17.65,16.74,18.01,-267.38,20.65,14.88,14.65,91.38,6.92,78.88,1.44,2.95,0.43,2.52,1.71,3.23,0.69,2.53,27.51,86.18
2011,8,24,17.33,16.84,17.58,-269.35,19.51,15.73,15.08,95,6.69,78.84,2.12,4.03,0.8,3.23,2.22,3.27,1.34,1.93,27.51,86.18
2011,8,25,17.74,16.95,18.62,-266.74,21.21,14.81,14.89,91.88,11.54,78.88,2.5,4.83,0.51,4.32,2.45,3.71,0.76,2.95,27.51,86.18
2011,8,26,18.02,17.04,19.07,-265.78,22.22,14.85,14.71,90.06,0.11,78.89,2.46,4.84,0.23,4.61,2.46,4.13,0.36,3.77,27.51,86.18
2011,8,27,17.75,16.54,18.57,-264.93,22.09,13.87,14.1,87.62,0.08,78.86,2.48,4.66,0.78,3.88,2.55,4,1.25,2.75,27.51,86.18
2011,8,28,17.67,16.39,18.44,-265.23,21.95,14.03,13.98,87,1.14,78.83,2.45,4.69,0.73,3.96,2.44,3.87,1.14,2.73,27.51,86.18
2011,8,29,17.61,16.19,18.26,-265.51,21.86,14.21,13.67,85.75,0.73,78.95,2.2,4.38,0.59,3.8,2.23,3.55,0.91,2.64,27.51,86.18
2011,8,30,18.01,16.55,18.36,-265.31,22.15,14.31,13.92,84.88,2.2,78.98,2.32,4.49,0.9,3.59,2.21,3.51,1.01,2.49,27.51,86.18
2011,8,31,17.89,16.8,18.61,-265.2,22.2,14.26,14.4,88.81,0.41,78.91,2.35,5.07,0.52,4.55,2.32,4.41,0.73,3.67,27.51,86.18
2011,9,1,18.08,16.59,18.58,-264.57,22.56,13.98,14.1,85.69,1.28,78.76,2.45,5.05,1.03,4.02,2.56,4.6,1.31,3.28,27.51,86.18
2011,9,2,17.58,16.36,18.26,-265.82,21.55,14.23,14.22,88.88,0.37,78.71,2.79,5.44,1.09,4.34,2.95,4.98,1.51,3.48,27.51,86.18
2011,9,3,17.64,16.58,18.55,-265.38,21.92,14.15,14.4,89.81,0.26,78.78,2.65,5.2,0.9,4.31,2.8,4.57,1.47,3.1,27.51,86.18
2011,9,4,17.8,16.44,18.44,-265.06,21.98,13.9,13.98,86.38,0.67,78.91,2.23,4.38,0.45,3.94,2.22,3.65,0.66,2.98,27.51,86.18
2011,9,5,18.2,16.9,18.78,-265.13,22.48,14.47,14.4,87.19,3.43,78.87,2.2,4.33,0.54,3.79,2.13,3.38,0.75,2.63,27.51,86.18
2011,9,6,17.8,16.76,18.5,-266.41,21.36,14.62,14.65,90.25,19.35,78.69,2.02,3.44,0.68,2.76,2.05,3.59,0.77,2.83,27.51,86.18
2011,9,7,17.66,16.8,18.36,-267.29,20.98,15.12,14.77,91.38,5.71,78.54,2.38,4.66,0.66,4.01,2.45,3.75,0.84,2.91,27.51,86.18
2011,9,8,17.47,16.77,18.16,-267.6,20.77,15.22,14.77,92.75,1.24,78.59,2.3,4.36,0.74,3.62,2.43,3.44,1.16,2.27,27.51,86.18
2011,9,9,17.33,16.35,17.71,-266.38,21.26,14.49,14.16,90.06,1.61,78.85,2.2,4.17,0.97,3.2,2.59,3.84,1.54,2.3,27.51,86.18
2011,9,10,17.23,16.33,17.74,-266.11,20.95,13.9,14.22,91.06,7.53,78.96,2.46,4.96,0.79,4.18,2.8,4.87,1.27,3.6,27.51,86.18
2011,9,11,17.62,16.58,18.42,-265.83,21.52,14.21,14.34,89.88,6.04,78.88,1.77,3.69,0.49,3.2,1.7,2.79,0.75,2.05,27.51,86.18
2011,9,12,17.61,16.74,18.21,-267.29,21.26,15.4,14.65,91.62,4.79,78.87,1.74,3.61,0.14,3.46,1.85,2.73,0.23,2.51,27.51,86.18
2011,9,13,17.77,16.8,18.08,-267.8,20.94,15.58,14.65,90.69,5.19,78.85,1.95,3.87,0.3,3.57,1.94,3.1,0.37,2.73,27.51,86.18
2011,9,14,17.48,16.39,18.23,-267.25,20.98,15.08,14.04,89.12,7.7,78.77,2.01,4.52,0.59,3.92,1.98,3.52,0.65,2.88,27.51,86.18
2011,9,15,17.4,16.44,18.12,-266.07,21.12,14.05,14.34,90.81,1.58,78.74,1.9,3.96,0.1,3.86,1.86,3.21,0.11,3.1,27.51,86.18
2011,9,16,17.31,16.65,18.05,-267.8,20.48,15.12,14.77,93.31,6.81,78.67,2.1,4.29,0.51,3.79,2.16,3.55,0.66,2.88,27.51,86.18
2011,9,17,16.62,16,16.81,-269.1,18.91,14.86,14.34,94.62,13.64,78.52,1.46,3.05,0.16,2.89,1.49,2.56,0.27,2.3,27.51,86.18
2011,9,18,16.56,15.67,16.67,-268.54,19.39,14.78,13.73,91.56,10.56,78.63,1.31,3.44,0.17,3.27,1.2,2.62,0.29,2.34,27.51,86.18
2011,9,19,16.64,15.81,16.87,-268.05,19.58,14.48,13.79,91.88,7.2,78.86,1.49,3.3,0.38,2.92,1.54,2.73,0.63,2.1,27.51,86.18
2011,9,20,17.23,16.05,17.39,-266.74,20.89,14.48,13.79,88.44,4.21,78.88,1.61,3.68,0.12,3.55,1.44,2.75,0.17,2.59,27.51,86.18
2011,9,21,16.92,15.9,17.12,-267.97,19.87,14.69,13.92,90.44,2.17,78.75,1.68,3.66,0.07,3.59,1.62,3.02,0.21,2.8,27.51,86.18
2011,9,22,16.57,15.66,16.97,-267.99,19.47,14.3,13.67,91.5,1.71,78.81,1.66,3.34,0.48,2.87,1.66,2.63,0.62,2.02,27.51,86.18
2011,9,23,16.24,15.3,16.59,-268.26,19.13,14.24,13.31,90.88,3.79,78.77,1.73,3.21,0.8,2.41,1.94,2.57,1.3,1.27,27.51,86.18
2011,9,24,15.83,14.81,15.66,-268.27,18.51,13.63,12.88,90.06,11.41,78.82,1.89,3.54,0.88,2.66,2.37,3.64,1.46,2.18,27.51,86.18
2011,9,25,15.52,14.82,15.52,-268.9,18.06,13.8,13.12,93.62,14.64,78.85,2.17,4,1.09,2.91,2.9,4.09,1.73,2.36,27.51,86.18
2011,9,26,15.42,14.19,15.28,-267.06,19.13,13.04,12.21,87.69,12.36,78.84,1.89,3.96,0.16,3.8,2.52,5.17,0.15,5.02,27.51,86.18
2011,9,27,15.71,12.73,14.62,-263.99,20.7,11.53,10.56,75.81,0.48,78.79,1.7,3.57,0.52,3.05,1.67,3.08,0.6,2.48,27.51,86.18
2011,9,28,15.62,13.33,14.99,-265.13,19.95,11.94,11.23,80,0,78.81,1.7,3.64,0.38,3.27,1.5,2.62,0.54,2.08,27.51,86.18
2011,9,29,15.74,14.23,15.51,-265.75,20.01,12.61,12.15,85.69,0,78.86,1.76,3.89,0.3,3.59,1.57,2.95,0.45,2.5,27.51,86.18
2011,9,30,16.08,14.19,15.35,-265.36,20.58,12.79,11.84,81.75,0,78.93,1.8,3.56,0.52,3.04,1.62,2.69,0.66,2.04,27.51,86.18
2011,10,1,15.79,14.09,15.14,-266.27,19.8,12.92,11.9,83.62,0,78.85,1.86,3.83,0.33,3.5,1.66,2.89,0.45,2.45,27.51,86.18
2011,10,2,14.98,13.71,15.3,-265.95,19.19,11.98,11.9,87.94,0.03,78.81,1.77,3.41,0.34,3.07,1.66,2.55,0.41,2.14,27.51,86.18
2011,10,3,15.09,14.06,15.5,-267.27,18.72,12.83,12.27,90.38,0.01,78.86,1.91,4.34,0.17,4.17,1.84,3.72,0.18,3.54,27.51,86.18
2011,10,4,15.4,14.25,15.91,-266.27,19.44,12.56,12.27,89.19,0.05,79,1.93,4.2,0.2,4.01,1.88,3.25,0.23,3.03,27.51,86.18
2011,10,5,15.52,14.51,15.94,-266.68,19.42,12.95,12.51,90.44,0,79.23,1.92,4.16,0.41,3.75,1.82,3.15,0.51,2.64,27.51,86.18
2011,10,6,15.68,14.36,15.64,-265.42,20.03,12.3,12.15,87.44,0,79.33,1.81,3.92,0.32,3.6,1.73,3.11,0.41,2.7,27.51,86.18
2011,10,7,15.55,13.12,14.62,-265.25,20.23,12.33,10.8,77.75,0,79.28,1.85,3.66,0.48,3.16,1.76,2.91,0.52,2.4,27.51,86.18
2011,10,8,14.98,11.94,13.58,-264.93,19.58,11.37,9.64,72.38,0.2,79.24,1.85,3.14,0.58,2.55,1.8,2.41,0.58,1.83,27.51,86.18
2011,10,9,14.59,11.37,13.15,-264.47,19.6,10.91,9.22,70.56,0,79.25,1.78,3.27,0.24,3.03,1.7,2.62,0.19,2.43,27.51,86.18
2011,10,10,14.78,10.97,12.98,-265,19.63,11.48,9.03,67.94,0,79.33,1.73,3.23,0.67,2.55,1.66,2.52,0.79,1.73,27.51,86.18
2011,10,11,15.42,12.78,14.03,-264.52,20.26,11.63,10.62,76.19,0,79.35,1.94,4.11,0.78,3.33,1.86,3.32,0.95,2.38,27.51,86.18
2011,10,12,16,14.19,15.05,-265.81,20.51,13.18,11.96,83.38,0,79.26,1.91,4.46,0.38,4.08,1.75,3.48,0.5,2.98,27.51,86.18
2011,10,13,15.97,14.33,14.94,-266.49,20.21,13.55,12.08,84.06,0,79.12,1.77,4.44,0.32,4.12,1.52,3.28,0.32,2.96,27.51,86.18
2011,10,14,15.7,14.51,14.92,-265.85,19.85,12.55,12.45,87.81,0,79.02,1.73,4.09,0.12,3.98,1.56,3.27,0.17,3.1,27.51,86.18
2011,10,15,14.93,13.22,14.23,-265.48,19.51,11.84,11.35,84.25,0.22,78.99,1.88,3.82,0.8,3.02,1.88,3.2,0.96,2.24,27.51,86.18
2011,10,16,14.51,11.59,13.05,-265.38,19.15,11.37,9.7,74.5,1.37,79.05,1.62,3.02,0.12,2.9,1.53,2.27,0.23,2.03,27.51,86.18
2011,10,17,14.06,11.27,12.73,-264.91,18.84,10.59,9.58,75.38,1.55,79.17,1.7,3.26,0.35,2.91,1.69,2.45,0.48,1.97,27.51,86.18
2011,10,18,13.82,10.69,12.36,-264.27,19.01,10.13,8.97,72.25,1.19,79.18,1.77,3.08,0.37,2.71,1.73,2.27,0.48,1.79,27.51,86.18
2011,10,19,13.8,10.24,12.45,-264.18,18.95,9.98,8.54,68.38,0.2,78.99,1.83,3.52,0.35,3.16,1.82,2.83,0.39,2.44,27.51,86.18
2011,10,20,13.62,10.1,12.13,-264.89,18.41,10.15,8.61,70.12,0.61,79.01,1.81,3.75,0.59,3.16,1.8,2.98,0.77,2.2,27.51,86.18
2011,10,21,12.12,9.25,11.08,-265.58,16.39,8.82,8.12,73.62,1.78,79.1,1.66,3.59,0.55,3.04,1.74,3.32,0.66,2.66,27.51,86.18
2011,10,22,11.69,8.62,10.54,-264.71,16.49,8.05,7.75,71.81,0.01,79.09,1.62,3.35,0.04,3.31,1.49,2.46,0.08,2.38,27.51,86.18
2011,10,23,12.57,10.67,12.05,-265.19,17.23,9.27,9.46,82,0,79.21,1.66,3.68,0.46,3.22,1.57,2.8,0.6,2.2,27.51,86.18
2011,10,24,13.22,11.3,12.73,-265.56,17.88,10.3,9.83,82.5,0,79.23,1.76,3.77,0.78,2.98,1.75,3.01,0.92,2.09,27.51,86.18
2011,10,25,12.52,10.81,11.93,-266.96,16.44,10.26,9.7,84.88,0,79.19,1.52,3.38,0.41,2.97,1.53,2.96,0.5,2.46,27.51,86.18
2011,10,26,11.87,9.42,10.96,-266.13,15.99,8.97,8.54,78.62,0.02,79.2,1.56,3.47,0.05,3.42,1.5,2.92,0.12,2.8,27.51,86.18
2011,10,27,12.14,9.06,10.48,-265.03,16.9,8.78,7.93,71.62,0.41,79.23,1.7,4.03,0.23,3.8,1.63,3.24,0.4,2.85,27.51,86.18
2011,10,28,11.48,8.25,9.55,-264.89,16.24,7.98,7.2,67.81,0.03,79.26,1.88,4.05,0.12,3.93,1.77,3.09,0.18,2.91,27.51,86.18
2011,10,29,11.13,8.4,9.44,-264.27,16.22,7.33,7.51,72.44,0,79.22,1.67,3.48,0.02,3.46,1.58,2.78,0.14,2.64,27.51,86.18
2011,10,30,10.66,7.52,8.87,-265.2,15.54,7.58,7.14,70.06,0,79.03,1.68,3.88,0.48,3.39,1.5,2.79,0.59,2.2,27.51,86.18
2011,10,31,9.94,8.03,8.98,-265.24,14.81,6.9,7.81,80.94,0.08,79.07,1.66,3.38,0.07,3.31,1.61,2.67,0.24,2.43,27.51,86.18
2011,11,1,9.27,7.61,8.51,-266.83,13.04,6.72,7.75,83.31,1.1,79.09,1.72,3.76,0.31,3.45,1.7,3.14,0.2,2.95,27.51,86.18
2011,11,2,8.96,7.87,8.58,-268.25,12.16,7.26,8.12,89.56,0.05,79.03,1.57,3.82,0.07,3.75,1.55,3.11,0.06,3.05,27.51,86.18
2011,11,3,9.9,8.48,9.64,-266.87,13.8,7.51,8.3,85.88,0,79.04,1.55,3.7,0.49,3.21,1.41,2.73,0.56,2.16,27.51,86.18
2011,11,4,10.26,8.98,10.28,-266.7,14.35,7.9,8.67,88.25,0,79.14,1.49,3.48,0.33,3.16,1.42,2.75,0.49,2.26,27.51,86.18
2011,11,5,9.76,8.03,9.27,-266.6,13.89,7.34,8,83.31,0,79.11,1.73,3.6,0.7,2.91,1.75,3,0.94,2.05,27.51,86.18
2011,11,6,9.38,8.13,9,-267.48,12.91,7.25,8.18,87.88,0,79.01,1.7,3.95,0.42,3.53,1.63,3.17,0.52,2.65,27.51,86.18
2011,11,7,9.9,7.54,9.17,-264.17,15.27,6.3,7.63,80.38,0,79.13,1.45,3.85,0.19,3.66,1.3,3.09,0.17,2.91,27.51,86.18
2011,11,8,10.81,6.92,8.59,-261.98,17.13,5.96,6.53,64.38,0,79.24,2.02,3.95,0.16,3.78,1.98,3.03,0.22,2.81,27.51,86.18
2011,11,9,12.37,8.88,9.27,-265.07,17.25,9.17,7.45,66.56,0,79.28,1.66,3.9,0.12,3.78,1.5,2.87,0.12,2.75,27.51,86.18
2011,11,10,12.25,9.57,9.53,-265.49,17.08,9.43,8.18,72.94,0,79.22,1.71,4.02,0.27,3.77,1.5,2.88,0.31,2.57,27.51,86.18
2011,11,11,11.44,9.76,10.15,-264.11,16.62,7.58,8.73,82.62,0,79.1,1.72,3.5,0.4,3.1,1.67,2.84,0.5,2.34,27.51,86.18
2011,11,12,10.69,9.15,10.05,-266.29,14.76,7.9,8.61,85.12,0,79.11,1.43,3.31,0.27,3.04,1.24,2.45,0.14,2.3,27.51,86.18
2011,11,13,9.95,8.42,9.23,-266.7,13.57,7.12,8.24,85.06,0,79.2,1.53,3.38,0.38,3.01,1.49,2.59,0.52,2.07,27.51,86.18
2011,11,14,9.23,7.52,8.14,-266.23,13.43,6.51,7.63,82.94,0.12,79.21,1.62,3.43,0.59,2.84,1.59,2.62,0.8,1.82,27.51,86.18
2011,11,15,8.48,6.87,7.28,-266.56,12.44,5.85,7.39,84.62,0.82,79.2,1.76,3.95,0.55,3.39,1.73,3.36,0.52,2.84,27.51,86.18
2011,11,16,7.97,6.63,7.3,-267.95,11.4,6.21,7.32,86.94,0.23,79.06,1.57,3.84,0.27,3.57,1.54,3.19,0.33,2.86,27.51,86.18
2011,11,17,8.62,7.02,8.22,-265.8,12.97,5.62,7.45,85.06,0,79.08,1.65,3.91,0.23,3.68,1.53,2.84,0.31,2.52,27.51,86.18
2011,11,18,9.39,7.31,8.47,-266.19,13.83,6.87,7.51,81.12,0,79.14,1.51,3.97,0.09,3.88,1.36,2.89,0.05,2.84,27.51,86.18
2011,11,19,10.34,8.14,9.25,-265.58,15.21,7.64,7.87,80.19,0,79.25,1.57,3.9,0.27,3.62,1.4,2.83,0.25,2.57,27.51,86.18
2011,11,20,10.91,8.59,9.22,-265.38,15.76,8,7.93,77.19,0,79.42,1.55,3.8,0.12,3.7,1.37,2.76,0.16,2.6,27.51,86.18
2011,11,21,10.78,8.67,9.22,-265.58,15.33,7.76,8,79.19,0,79.51,1.43,3.95,0.19,3.76,1.21,2.93,0.16,2.77,27.51,86.18
2011,11,22,11.26,8.32,9.07,-264.62,16.53,8,7.57,72.69,0,79.44,1.55,3.88,0.32,3.55,1.35,2.89,0.36,2.53,27.51,86.18
2011,11,23,11.87,9.29,9.79,-264.92,17.05,8.81,8.12,74.94,0,79.51,1.56,3.68,0.32,3.36,1.41,2.78,0.42,2.36,27.51,86.18
2011,11,24,11.25,9.08,9.36,-265.32,16.01,8.19,8.18,78.44,0,79.51,1.54,3.77,0.3,3.47,1.37,2.7,0.4,2.3,27.51,86.18
2011,11,25,11.15,8.4,8.52,-265.67,15.94,8.44,7.57,72.69,0,79.34,1.8,4.21,0.33,3.89,1.73,3.41,0.39,3.02,27.51,86.18
2011,11,26,10.81,7.7,7.89,-265.61,15.59,8.05,7.08,69.56,0,79.23,1.68,4.11,0.55,3.55,1.52,3.05,0.63,2.41,27.51,86.18
2011,11,27,10.69,7.43,7.69,-265.06,15.9,7.82,6.84,68,0,79.14,1.66,3.91,0.47,3.44,1.5,2.98,0.59,2.39,27.51,86.18
2011,11,28,10.3,6.42,7.01,-264.81,15.51,7.18,6.16,62.88,0,78.98,1.63,3.93,0.55,3.38,1.54,3.02,0.67,2.34,27.51,86.18
2011,11,29,9.83,6.12,6.6,-265.06,14.93,6.84,6.1,63.94,0,78.94,1.55,4.03,0.41,3.62,1.39,2.92,0.41,2.51,27.51,86.18
2011,11,30,9.81,6.22,6.75,-263.67,15.73,6.26,6.29,66.06,0,79.07,1.5,3.9,0.23,3.66,1.3,2.95,0.3,2.64,27.51,86.18
2011,12,1,10.48,6.55,7.39,-262.53,16.62,6.01,6.35,63.5,0,79.23,1.6,3.78,0.52,3.27,1.43,2.78,0.5,2.28,27.51,86.18
2011,12,2,10.76,7.8,8.19,-265.7,15.22,7.76,7.39,72.19,0,79.1,1.65,4.3,0.35,3.95,1.5,3.31,0.36,2.95,27.51,86.18
