YEAR,MO,DY,T2M,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,LAT,LON
2018,9,21,18.01,16.98,18.04,-266.77,21.47,15.08,14.1,88.75,11.06,80.94,1.84,2.98,0.38,2.6,2.45,4.34,0.59,3.77,28.35,82.63
2018,9,22,17.53,16.42,17.28,-266.61,20.91,14.37,13.55,87.69,5.61,81.05,3.3,7.06,1.27,5.8,4.08,8.12,1.8,6.33,28.35,82.63
2018,9,23,17.69,16.34,17.25,-266.02,21.41,14.27,13.31,85.12,1.89,81.17,1.85,3.91,0.77,3.15,1.95,3.46,0.84,2.62,28.35,82.63
2018,9,24,17.19,16.05,17.17,-265.64,21.44,13.94,13.31,87.44,4.11,80.99,2.11,3.59,1.05,2.54,2.35,3.09,1.54,1.55,28.35,82.63
2018,9,25,17.53,16.04,17.09,-265.57,21.56,13.98,13,84.25,0,80.77,1.76,3.34,0.53,2.8,1.75,2.62,0.75,1.87,28.35,82.63
2018,9,26,18.34,16.89,18.05,-265.85,22.39,15.08,13.85,84.38,0,80.73,1.74,3.53,0.58,2.95,1.72,2.98,0.77,2.23,28.35,82.63
2018,9,27,18.25,17.37,18.15,-267.79,21.44,16.08,14.71,90.44,0,80.83,1.99,3.76,0.23,3.54,2.28,4.89,0.05,4.84,28.35,82.63
2018,9,28,17.66,16.69,18.15,-266.24,21.29,14.37,13.92,89.31,0,80.96,1.69,3.21,0.66,2.55,1.76,2.94,0.82,2.12,28.35,82.63
2018,9,29,17.6,16.49,17.46,-266.44,21.58,14.88,13.67,88,0,80.92,1.98,4.02,0.62,3.41,2.1,3.8,0.63,3.16,28.35,82.63
2018,9,30,17.16,15.65,16.62,-265.27,21.9,14.02,12.76,83.94,0,80.83,2.38,4.51,1.17,3.34,2.66,4.17,1.54,2.63,28.35,82.63
2018,10,1,16.86,14.88,15.87,-264.56,21.96,13.37,11.78,79.31,0,80.89,1.99,3.7,0.38,3.32,2.11,3.08,0.28,2.8,28.35,82.63
2018,10,2,16.12,13.93,15.12,-263.99,21.11,11.96,10.93,77.38,0,80.95,2.1,3.76,1.01,2.75,2.26,3.23,1.31,1.92,28.35,82.63
2018,10,3,15.51,13.22,14.33,-264.61,20.54,12,10.31,76,0,80.97,2.19,3.98,0.85,3.12,2.39,3.59,1.19,2.39,28.35,82.63
2018,10,4,14.9,12.64,13.73,-265.3,19.58,11.73,9.83,75.56,0,81.07,2.12,3.64,1.13,2.5,2.43,3.5,1.47,2.03,28.35,82.63
2018,10,5,14.25,11.83,13.07,-263.52,19.38,9.76,9.28,74.25,0,81.1,2.28,4.22,0.87,3.35,2.55,3.97,1.14,2.83,28.35,82.63
2018,10,6,14.07,11.69,12.9,-263.42,19.24,9.51,9.22,74.19,0,81.04,2.23,3.61,1.41,2.2,2.55,3.29,1.88,1.4,28.35,82.63
2018,10,7,13.3,10.67,12.07,-262.67,18.77,8.3,8.42,72.06,0,81.02,2.2,3.55,0.45,3.09,2.48,3.2,0.54,2.66,28.35,82.63
2018,10,8,13.46,10.96,12.36,-263.3,18.72,8.87,8.73,73.31,0,80.91,2.2,3.62,0.49,3.12,2.41,3.21,0.55,2.67,28.35,82.63
2018,10,9,14.34,12.58,13.76,-264.22,19.34,10.41,10.19,80.81,0,80.91,1.92,3.92,0.61,3.31,2.03,3.31,0.78,2.53,28.35,82.63
2018,10,10,14.72,13,14.32,-264.57,19.4,10.83,10.44,81.56,0.06,80.98,1.81,3.45,0.59,2.85,1.95,2.94,0.68,2.26,28.35,82.63
2018,10,11,14.29,12.78,13.63,-264.82,18.87,10.55,10.5,83.62,0.28,81.05,1.84,3.84,0.28,3.56,1.93,3.23,0.42,2.82,28.35,82.63
2018,10,12,13.65,11.16,13.01,-263.4,18.83,9.08,8.91,74.88,0,81.07,1.96,3.71,0.33,3.38,2.1,3.21,0.41,2.8,28.35,82.63
2018,10,13,13.95,12.63,13.68,-264.3,18.99,10.15,10.62,86.69,0,81,2.32,4.65,1.08,3.56,2.65,4.27,1.41,2.86,28.35,82.63
2018,10,14,13.94,12.16,13.42,-262.92,19.49,9.26,10.07,83.44,0,80.94,2.2,4.71,0.99,3.73,2.45,4.47,1.27,3.2,28.35,82.63
2018,10,15,13.76,11.34,12.47,-263.47,19.37,9.69,9.22,76.19,0,81.06,2.22,4.56,0.81,3.75,2.41,4.21,1.14,3.07,28.35,82.63
2018,10,16,13.51,10.33,11.67,-263.65,19.01,9.51,8.06,67.69,0,81.1,2.25,4.21,1.22,2.99,2.49,3.87,1.64,2.23,28.35,82.63
2018,10,17,12.9,9.48,10.89,-262.89,18.27,8.01,7.39,64.75,0,80.99,2.38,4.33,1.02,3.3,2.7,4.23,1.25,2.98,28.35,82.63
2018,10,18,12.83,9.94,10.96,-262.87,18.34,8.06,7.93,69.5,0,80.97,2.38,4.33,0.63,3.7,2.66,4.12,0.82,3.3,28.35,82.63
2018,10,19,12.74,9.23,10.94,-261.2,19.01,7.07,7.2,64.75,0,81.09,2.34,3.77,0.48,3.29,2.7,3.56,0.59,2.97,28.35,82.63
2018,10,20,12.62,9.09,10.56,-263.34,18.07,8.26,7.14,63.62,0,81.21,2.28,3.63,1.32,2.31,2.59,3.52,1.61,1.92,28.35,82.63
2018,10,21,12.61,8.61,10.32,-262.85,18.21,7.9,6.65,59.81,0,81.23,2.34,3.97,1.3,2.66,2.7,3.79,1.73,2.05,28.35,82.63
2018,10,22,11.76,7.78,9.62,-261.91,17.88,6.64,6.29,59.69,0,81.14,2.24,3.48,0.88,2.6,2.57,3.25,1.16,2.09,28.35,82.63
2018,10,23,10.93,7.08,8.58,-262.2,16.81,5.87,6.04,60.5,0,81.06,2.27,3.64,0.42,3.21,2.59,3.46,0.48,2.97,28.35,82.63
2018,10,24,10.65,6.83,8.62,-262.31,16.42,5.59,5.98,60.75,0,81.08,2.16,3.34,0.7,2.64,2.38,2.84,0.91,1.94,28.35,82.63
2018,10,25,10.34,7.28,8.75,-262.05,16.33,5.23,6.47,67.38,0,81.27,2.27,3.65,0.94,2.7,2.52,3.31,1.24,2.06,28.35,82.63
2018,10,26,10.96,7.39,8.97,-262.06,16.91,5.83,6.29,63,0,81.38,2.14,3.52,0.54,2.98,2.35,3.09,0.67,2.42,28.35,82.63
2018,10,27,11.81,8.29,9.68,-262.81,17.53,7.19,6.71,63.25,0,81.41,2.12,3.31,0.73,2.58,2.4,2.99,0.94,2.05,28.35,82.63
2018,10,28,11.65,8.06,9.62,-261.83,17.48,6.16,6.53,63,0,81.38,2.2,3.79,0.58,3.21,2.46,3.34,0.73,2.62,28.35,82.63
2018,10,29,12.38,9.37,10.14,-262.99,17.94,7.78,7.57,68.81,0,81.29,2.05,4.39,0.63,3.76,2.12,3.71,0.65,3.06,28.35,82.63
2018,10,30,13.12,9.95,10.57,-263.88,18.33,9.05,7.75,67.5,0,81.36,1.94,3.7,0.46,3.24,2.02,3.04,0.46,2.58,28.35,82.63
2018,10,31,13.39,9.56,10.51,-263.17,19.14,9.16,7.14,61.38,0,81.4,2,2.93,0.77,2.16,2.2,2.62,0.96,1.66,28.35,82.63
2018,11,1,13.08,9.17,10.24,-263.34,18.69,8.87,6.96,60.5,0,81.32,2.1,3.8,0.83,2.98,2.34,3.52,0.62,2.9,28.35,82.63
2018,11,2,11.87,7.95,9.27,-263.12,17.65,7.62,6.35,60.31,0,81.17,1.9,3.09,0.71,2.38,2.1,2.78,0.77,2.02,28.35,82.63
2018,11,3,10.82,7.29,8.61,-262.35,17.24,6.44,6.29,63.31,1.71,81.14,2.08,3.07,1.07,1.99,2.45,3.01,1.48,1.53,28.35,82.63
2018,11,4,10.54,7.17,8.55,-261.75,16.44,5.04,6.35,64.81,0,81.1,2.34,3.45,1.36,2.09,2.81,3.58,1.75,1.83,28.35,82.63
2018,11,5,10.31,6.19,8.04,-261.7,16.76,5.33,5.68,59.62,0,81.02,2.18,3.63,0.63,3,2.51,3.5,0.73,2.77,28.35,82.63
2018,11,6,10.21,5.47,7.4,-261.64,16.73,5.21,5.31,55.44,0,80.95,2.05,3.47,0.85,2.62,2.2,3.06,0.84,2.23,28.35,82.63
2018,11,7,11.07,6.94,8.21,-262.95,17.25,7.05,6.1,59.62,0,81.14,2.14,4.01,0.87,3.13,2.29,3.6,1.15,2.45,28.35,82.63
2018,11,8,10.96,7.8,8.36,-264.12,16.39,7.36,6.71,66.75,0,81.14,1.84,3.78,0.59,3.19,1.88,3.23,0.47,2.76,28.35,82.63
2018,11,9,10.65,8.63,8.65,-264.29,15.95,7.09,7.63,77.88,0,81.02,2.01,3.96,0.66,3.3,2.12,3.56,0.82,2.74,28.35,82.63
2018,11,10,10.19,8.44,8.4,-263.57,15.59,6.01,7.69,81.12,0,81.11,1.82,3.46,0.73,2.73,1.93,3.07,0.94,2.12,28.35,82.63
2018,11,11,10.4,8.24,8.5,-263.37,16.04,6.26,7.39,76.62,0,81.14,1.86,3.55,0.7,2.84,1.97,3.06,0.83,2.23,28.35,82.63
2018,11,12,10.83,8,8.38,-262.77,16.73,6.35,6.9,70,0,80.98,1.94,4.21,0.43,3.78,2.1,3.95,0.31,3.64,28.35,82.63
2018,11,13,10.1,7.65,8.21,-263.75,15.52,6.12,6.96,73.12,0.14,80.84,2.29,4.23,0.65,3.59,2.63,4.32,0.7,3.62,28.35,82.63
2018,11,14,9.69,7.2,8.13,-263.2,15.33,5.39,6.71,72.88,0.01,80.92,2.08,3.32,1.07,2.25,2.43,3.25,1.3,1.95,28.35,82.63
2018,11,15,9.27,7.05,8.18,-261.67,15.77,4.3,6.71,76.62,0,81.01,3,5.52,1.82,3.7,3.69,5.9,2.28,3.61,28.35,82.63
2018,11,16,9.61,6.62,7.22,-262.96,15.58,5.39,6.23,68.31,0,80.86,2.23,4.27,0.94,3.33,2.55,4.05,1.18,2.88,28.35,82.63
2018,11,17,9.22,6.39,6.89,-262.52,15.49,4.85,6.16,69.5,0,80.79,2.2,4.76,0.68,4.08,2.43,4.48,0.84,3.63,28.35,82.63
2018,11,18,9.58,6.87,7.24,-263.04,15.75,5.64,6.41,70.5,0,80.99,2,4.09,0.25,3.84,2.16,3.67,0.26,3.41,28.35,82.63
2018,11,19,9.43,7.05,7.63,-264.03,14.77,5.65,6.65,74.12,0,81.24,2.07,4.21,0.57,3.65,2.3,3.98,0.43,3.55,28.35,82.63
2018,11,20,9.18,6.15,7,-262.6,15.63,5.08,6.04,68.5,0,81.12,2.7,5.25,1.51,3.74,3.09,5.26,1.96,3.3,28.35,82.63
2018,11,21,9.89,6.03,6.9,-262.97,16,5.82,5.74,61.56,0,81.18,1.8,3.78,0.3,3.48,1.88,3.29,0.38,2.91,28.35,82.63
2018,11,22,10.32,6.93,6.98,-264.92,15.38,7.15,6.29,65.25,0,81.24,1.73,3.46,0.5,2.96,1.81,3.05,0.63,2.42,28.35,82.63
2018,11,23,10.41,7.15,7.35,-262.89,16.35,6.09,6.35,66.62,0,81.25,1.99,3.58,1.07,2.51,2.18,3.09,1.27,1.83,28.35,82.63
2018,11,24,10.68,6.63,7.2,-262.56,16.76,6.17,5.86,59.19,0,81.22,1.88,4.05,0.32,3.73,1.93,3.44,0.41,3.02,28.35,82.63
2018,11,25,11.48,7.3,7.62,-263.5,16.83,7.18,6.1,58.44,0,81.22,1.62,3.28,0.18,3.1,1.7,2.73,0.23,2.5,28.35,82.63
2018,11,26,11.54,8.36,8.54,-262.81,17.62,7.27,6.96,66.62,0,81.22,1.83,3.86,0.36,3.49,1.91,3.24,0.25,2.98,28.35,82.63
2018,11,27,12,8.33,8.74,-263.61,17.22,7.68,6.77,63.12,0,81.39,1.78,3.51,0.35,3.16,1.86,2.96,0.44,2.52,28.35,82.63
2018,11,28,12.03,8.48,9.11,-264.81,16.58,8.24,6.9,63.75,0,81.38,1.39,2.9,0.38,2.52,1.48,2.55,0.27,2.27,28.35,82.63
2018,11,29,11.57,8.87,8.75,-264.28,16.67,7.81,7.51,72.12,0,81.36,1.84,3.98,0.67,3.3,1.92,3.45,0.75,2.7,28.35,82.63
2018,11,30,9.94,7.64,7.79,-262.97,15.87,5.69,7.08,76.69,0,81.27,2.05,3.8,1,2.8,2.23,3.32,1.2,2.12,28.35,82.63
2018,12,1,8.92,6.3,6.87,-262.27,15.37,4.5,6.29,72.75,0,81.06,1.99,3.86,0.32,3.55,2.09,3.33,0.61,2.72,28.35,82.63
2018,12,2,8.19,6.31,6.23,-263.59,13.7,4.14,6.59,79.75,0,80.95,1.73,3.71,0.86,2.85,1.83,3.23,0.93,2.3,28.35,82.63
2018,12,3,8.45,6.57,6.64,-262.89,14.34,4.08,6.65,80,0,81.05,1.91,3.94,0.46,3.48,2.04,3.39,0.6,2.79,28.35,82.63
2018,12,4,8.74,7.02,6.52,-265.46,13.44,5.75,6.9,81.06,0,81.16,1.73,3.73,0.66,3.07,1.84,3.23,0.78,2.45,28.35,82.63
2018,12,5,8.99,6.93,7.43,-264.77,14.05,5.68,6.71,77.12,0,80.96,1.62,3.99,0.27,3.72,1.66,3.37,0.27,3.09,28.35,82.63
2018,12,6,7.61,5.64,6.08,-262.87,13.8,3.51,6.16,78.62,0,80.82,1.91,3.87,0.57,3.3,2.09,3.36,0.49,2.87,28.35,82.63
2018,12,7,6.73,3.71,4.63,-261.46,13.35,1.66,5.07,68.94,0,80.86,2.34,4.79,0.59,4.2,2.55,4.25,0.64,3.61,28.35,82.63
2018,12,8,7.29,3.65,4.6,-263.67,13.19,3.71,4.76,61.5,0,81.02,1.93,3.72,0.78,2.94,2.05,3.13,1.03,2.1,28.35,82.63
2018,12,9,7.33,3.76,4.62,-262.74,13.55,3.14,4.82,62.56,0,80.95,1.83,3.47,0.34,3.13,1.96,2.98,0.41,2.57,28.35,82.63
2018,12,10,7.29,3.55,4.52,-262.67,13.74,3.25,4.7,60.44,0,80.93,2.02,3.91,0.85,3.07,2.3,3.7,1.08,2.62,28.35,82.63
2018,12,11,6.2,2.74,4.23,-261.75,12.67,1.27,4.52,63.75,0,80.98,2.48,4.12,0.46,3.66,2.95,3.97,0.59,3.38,28.35,82.63
2018,12,12,6.14,2.62,4.44,-263.88,11.58,2.3,4.46,61.94,0.01,81.09,2.21,3.27,1.24,2.02,2.73,3.52,1.65,1.88,28.35,82.63
2018,12,13,5.21,3.51,5.08,-265.44,9.87,2.15,5.43,79.81,0.23,81.15,2.46,3.99,1.3,2.7,3.23,4.29,2.24,2.05,28.35,82.63
2018,12,14,5.46,2.44,4.09,-263.12,11.28,1.25,4.52,67.62,0.06,81.27,1.95,2.84,1.27,1.57,2.27,2.76,1.49,1.27,28.35,82.63
2018,12,15,6.85,1.01,3.74,-260.51,14.23,1.6,3.3,44.62,0,81.32,1.91,3.44,0.57,2.87,2.07,3.13,0.52,2.62,28.35,82.63
2018,12,16,8.08,1.38,4.12,-260.06,15.46,2.38,3.3,39.5,0,81.4,1.89,3.3,0.79,2.51,2.1,2.98,1.01,1.98,28.35,82.63
2018,12,17,9.31,2.62,5.83,-260.7,15.96,3.51,3.6,39.75,0,81.31,1.88,3.27,0.41,2.85,2.11,3.16,0.54,2.61,28.35,82.63
2018,12,18,7.63,2.73,5.21,-262.89,13.6,3.33,4.09,52.75,0,81.1,2.12,4.49,0.27,4.22,2.24,4.02,0.33,3.7,28.35,82.63
2018,12,19,7.89,2.72,4.38,-260.91,14.88,2.64,3.97,49.56,0,81.04,1.61,2.78,0.3,2.48,1.65,2.62,0.34,2.29,28.35,82.63
2018,12,20,8.76,3.62,4.72,-263.16,14.97,4.98,4.27,50.12,0,81.07,1.86,3.87,0.56,3.3,1.98,3.56,0.69,2.88,28.35,82.63
2018,12,21,7.65,2.05,3.65,-262.7,14.13,3.68,3.72,46.88,0,80.96,1.97,4.05,0.65,3.41,2.15,3.93,0.91,3.02,28.35,82.63
2018,12,22,7.13,1.47,3.11,-263.12,13.33,3.3,3.54,45.94,0,81.05,1.73,3.46,0.42,3.03,1.79,2.88,0.39,2.49,28.35,82.63
2018,12,23,7.9,1.31,3.21,-262.63,14.16,3.65,3.23,39.88,0,81.09,1.52,2.77,0.67,2.09,1.59,2.22,0.86,1.36,28.35,82.63
2018,12,24,7.51,0.69,3.76,-259.95,15.59,2.39,3.05,39.06,0,80.96,1.9,3.12,0.84,2.28,2.12,2.91,0.8,2.11,28.35,82.63
2018,12,25,6.47,-0.35,2.86,-261.04,13.97,1.86,2.81,38.19,0,80.8,1.95,3.45,0.59,2.86,2.1,2.95,0.73,2.22,28.35,82.63
2018,12,26,5.83,-0.38,2.21,-261.24,12.81,0.91,2.93,41.62,0,80.72,1.87,3.5,0.48,3.02,2.02,3.13,0.55,2.58,28.35,82.63
2018,12,27,3.41,-0.95,0.81,-263.78,9.35,-0.02,3.17,54.94,0,80.67,1.65,4.12,0.62,3.51,1.74,4.02,0.62,3.39,28.35,82.63
2018,12,28,3.62,-1.74,1.06,-259.74,11.29,-2.12,2.75,47.81,0,80.72,2.21,4.51,0.65,3.86,2.38,3.97,0.38,3.59,28.35,82.63
2018,12,29,4.94,-2.18,1.5,-259.95,13.08,-0.12,2.32,35.94,0,81.04,2.19,4.37,0.49,3.88,2.28,3.89,0.61,3.28,28.35,82.63
2018,12,30,6.83,-0.12,2.61,-262.38,13.58,2.8,2.75,36.69,0,81.27,1.8,3.47,0.23,3.23,1.91,3,0.35,2.65,28.35,82.63
2018,12,31,7.03,1.17,3.54,-262.01,14.33,3.18,3.36,44.25,0,81.25,2.12,4.35,0.63,3.72,2.32,4.07,0.91,3.16,28.35,82.63
2019,1,1,7.11,2.19,3.52,-263.56,13.3,3.7,3.85,50.69,0,81.27,1.79,3.85,0.48,3.38,1.85,3.33,0.59,2.74,28.35,82.63
2019,1,2,5.6,1.8,2.8,-264.06,11.47,2.38,4.03,59.25,0,81.23,1.82,3.35,0.85,2.5,2.12,3.55,1.07,2.48,28.35,82.63
2019,1,3,4.51,0.67,2.31,-262.33,11.29,0.47,3.72,59.25,0,81.16,2.33,4.83,1.23,3.59,2.63,4.81,1.47,3.35,28.35,82.63
2019,1,4,5.35,0.48,2.66,-261.22,12.31,0.38,3.42,51,0,81.18,2.01,4.12,0.42,3.7,2.15,3.49,0.45,3.05,28.35,82.63
2019,1,5,6.77,1.92,4.48,-263.29,12.84,2.98,3.78,50.94,0,81.22,1.91,3.48,0.07,3.41,2.05,3.05,0.05,3,28.35,82.63
2019,1,6,6.19,2.01,4.79,-262.37,12.93,2.15,4.03,58.19,1.59,81.1,2.65,4.23,1.55,2.67,3.4,5.73,2.08,3.66,28.35,82.63
2019,1,7,4.16,1.75,2.69,-264.39,8.93,0.17,4.52,71.94,1.67,81.02,1.53,2.45,0.11,2.34,1.83,3.66,0.11,3.55,28.35,82.63
2019,1,8,6.11,0.88,3.29,-259.45,13.14,-0.57,3.54,48.38,0,80.87,1.97,3.77,0.05,3.71,2.12,3.46,0.11,3.35,28.35,82.63
2019,1,9,6.17,2.63,4.41,-262.78,12.39,2.02,4.39,62.31,0,80.88,2.03,4.17,0.59,3.59,2.23,3.83,0.72,3.11,28.35,82.63
2019,1,10,5.94,2.82,3.71,-261.61,12.59,1.05,4.64,66.38,0,80.97,1.84,3.89,0.59,3.3,1.91,3.38,0.52,2.87,28.35,82.63
2019,1,11,5.57,2.65,3.6,-262.79,12.15,1.79,4.64,68.62,0,81.04,2.13,4.23,0.55,3.68,2.35,3.8,0.73,3.08,28.35,82.63
2019,1,12,6.4,1.68,3.8,-261.31,13.32,1.49,3.78,53,0,81.04,1.96,3.7,0.09,3.62,2.09,3.31,0.15,3.16,28.35,82.63
2019,1,13,6.15,1.52,3.48,-262.99,12.2,2.04,3.78,52.19,0,81.09,2.23,4.49,0.27,4.23,2.52,4.44,0.3,4.13,28.35,82.63
2019,1,14,6.05,1.08,3.74,-261.6,12.89,1.33,3.6,50.56,0,80.9,2.07,3.46,0.84,2.62,2.23,3.09,0.9,2.19,28.35,82.63
2019,1,15,6.84,0.97,3.75,-258.29,15.27,0.41,3.3,45.12,0,80.98,2.2,4.81,0.19,4.62,2.23,4.16,0.22,3.95,28.35,82.63
2019,1,16,8.51,2.01,5.3,-261.09,15.32,3.26,3.42,40.5,0,81.07,1.82,3.83,0.9,2.93,1.96,3.33,1.12,2.21,28.35,82.63
2019,1,17,7.9,2.39,5.02,-262.59,13.63,3.08,3.72,46.75,0,80.97,1.87,4.18,0.55,3.62,1.98,3.7,0.63,3.07,28.35,82.63
2019,1,18,6.51,1.98,4.48,-261.49,13.75,2.09,3.91,54.38,0,80.96,2.26,4.25,0.73,3.52,2.43,3.79,0.94,2.85,28.35,82.63
2019,1,19,7.26,2.72,5.03,-262.42,13.93,3.2,4.15,53.94,0,81.01,2.26,5.02,0.82,4.2,2.45,4.86,0.73,4.12,28.35,82.63
2019,1,20,8.51,3.99,5.84,-261.56,15.47,3.88,4.58,54.38,0,81.05,2.36,4.93,0.98,3.95,2.61,4.77,1.2,3.57,28.35,82.63
2019,1,21,8.62,4.26,6.02,-264.07,14.3,5.23,4.7,55.38,0.02,81.06,1.88,3.88,0.16,3.73,2.07,3.59,0.18,3.41,28.35,82.63
2019,1,22,5.82,3.39,4.3,-267.17,9.36,3.37,5.13,72.19,6.78,81.12,2.25,3.12,1.66,1.46,3.03,3.66,2.02,1.64,28.35,82.63
2019,1,23,4.16,2.9,3.94,-265.36,10,2.21,5.37,85.06,3.07,81.05,1.92,3,1.05,1.95,2.63,3.84,1.27,2.57,28.35,82.63
2019,1,24,5.9,2.6,4.78,-262.78,11.96,1.58,4.52,63.88,3.74,81.1,2.12,3.55,0.57,2.98,2.4,3.34,0.6,2.74,28.35,82.63
2019,1,25,4.26,2.43,3.5,-261.81,11.83,0.5,5.07,78.75,19.88,81,2.59,4.31,1.26,3.05,3.44,4.77,1.44,3.33,28.35,82.63
2019,1,26,5.09,3.62,5.12,-264.71,10.21,1.76,5.55,83.75,1.11,81.11,2.07,4.06,0.29,3.77,2.55,4.14,0.34,3.8,28.35,82.63
2019,1,27,4.67,2.27,4.16,-262.17,10.28,-0.7,4.76,73,0.37,81.08,2.43,4.64,0.16,4.49,2.83,4.81,0.2,4.61,28.35,82.63
2019,1,28,4.15,1.76,2.75,-263.26,9.82,-0.08,4.52,73,0.2,81.01,2.16,3.99,0.76,3.23,2.46,4.3,0.98,3.32,28.35,82.63
2019,1,29,3.84,-0.59,2.37,-259.99,11.79,-1.37,3.3,55.81,0,80.97,2.77,5.84,1.23,4.6,3.04,5.87,1.19,4.69,28.35,82.63
2019,1,30,6.55,0.44,4.07,-259.69,13.68,0.22,3.11,42.25,0,81.08,2.09,4.09,0.88,3.2,2.26,3.61,1.17,2.45,28.35,82.63
2019,1,31,8.69,3.65,6.94,-263.96,14.22,5.03,4.27,50,0,81.19,1.63,3.11,0.05,3.06,1.78,2.86,0.09,2.77,28.35,82.63
2019,2,1,8.12,3.43,6.64,-261.93,14.53,3.31,4.27,53.25,0,81.13,2.61,4.99,0.68,4.31,3.01,4.92,0.88,4.05,28.35,82.63
2019,2,2,6.85,1.73,5.36,-258.94,14.7,0.49,3.66,50.69,0,81.02,2.55,4.61,0.7,3.9,2.8,4.33,0.59,3.74,28.35,82.63
2019,2,3,7.65,1.57,5.39,-258.85,15.98,1.68,3.42,44.19,0,81.15,2.56,5.12,1.03,4.09,2.73,4.75,1.08,3.68,28.35,82.63
2019,2,4,8.55,1.75,5.81,-258.24,17.17,2.26,3.36,40.06,0,81.25,2.47,5.02,0.81,4.2,2.67,4.69,0.99,3.7,28.35,82.63
2019,2,5,9.06,2.54,6.06,-261.11,16.25,4.21,3.54,40.75,0.01,81.16,2.38,4.48,0.55,3.94,2.58,4.39,0.53,3.86,28.35,82.63
2019,2,6,6.8,3.85,4.93,-264.37,11.85,3.07,5.31,67.94,4.69,80.95,2.52,5.12,1.21,3.91,2.91,5.43,1.11,4.32,28.35,82.63
2019,2,7,6.41,5.48,6.44,-263.79,11.75,2.39,6.59,88.75,23.01,80.94,2.46,4.55,0.79,3.76,3.37,4.74,0.9,3.84,28.35,82.63
2019,2,8,7.5,5.69,7.77,-261.21,13.23,1.3,6.29,81.38,22.71,80.91,2.27,3.84,0.52,3.34,3.04,4.95,0.59,4.35,28.35,82.63
2019,2,9,3.54,0.89,2.43,-262.04,9.58,-1.52,4.21,71.38,0.08,80.83,2.68,4.18,1.86,2.32,3.19,4.74,2.41,2.33,28.35,82.63
2019,2,10,5.54,0.59,3.51,-258.13,13.15,-1.86,3.54,50.62,0,81.11,2.2,3.63,0.21,3.42,2.36,3.76,0.24,3.52,28.35,82.63
2019,2,11,8.55,3.38,6.76,-262.16,14.67,3.68,4.15,50.31,0,81.25,2.1,4.88,0.55,4.32,2.16,4.34,0.36,3.98,28.35,82.63
2019,2,12,8.29,4.14,6.45,-260.44,15.4,2.69,4.76,57.94,0,81.37,2.2,4.16,0.39,3.77,2.36,3.73,0.3,3.42,28.35,82.63
2019,2,13,10.71,5.38,8.17,-260.06,18.33,5.24,4.82,49.5,0,81.38,2.24,5.19,1.26,3.93,2.52,5.29,1.35,3.94,28.35,82.63
2019,2,14,10.83,7.02,8.91,-264.79,16,7.64,6.04,60.62,3.85,81.18,1.69,3.94,0.64,3.29,1.88,3.82,0.78,3.04,28.35,82.63
2019,2,15,8.92,6.36,8.23,-262.25,15.49,4.59,6.29,73.25,26.49,81.04,2.25,5.5,0.03,5.47,2.45,6.12,0.49,5.62,28.35,82.63
2019,2,16,7.26,4.98,6.16,-262.8,12.98,2.62,5.8,74.88,3.65,80.93,1.93,3.23,1.04,2.2,2.12,2.9,1.25,1.65,28.35,82.63
2019,2,17,6.9,3.03,5.48,-260.28,14.41,1.55,4.64,61.12,0,80.58,2.88,6.16,1.49,4.67,3.2,6.1,1.83,4.28,28.35,82.63
2019,2,18,8.67,4.53,7.17,-260.24,15.94,3.04,5,58.5,1.34,80.51,2.74,6.39,0.62,5.77,3.21,6.68,0.92,5.76,28.35,82.63
2019,2,19,6.75,4.33,6.51,-262.08,12.81,1.74,5.43,73.56,0.54,80.93,2.32,4.21,0.91,3.3,2.75,4.17,1.34,2.84,28.35,82.63
2019,2,20,8.98,3.05,6.72,-258.87,16.87,2.59,3.85,45.94,0.09,81.2,2.96,6.12,1.31,4.81,3.46,6.72,1.83,4.89,28.35,82.63
2019,2,21,10.55,7.09,9.15,-261.5,17.25,5.6,6.23,63.81,4.27,81.45,3.1,5.55,1.91,3.63,4,6.42,2.73,3.68,28.35,82.63
2019,2,22,11.97,8.62,10.48,-262.81,17.48,7.14,6.9,65.31,0.23,81.17,2.59,4.71,1.37,3.34,3.13,5.14,1.84,3.3,28.35,82.63
2019,2,23,9.82,5.43,8.94,-260.93,16.68,4.46,5.25,60.19,0,80.84,2.78,5.18,1.16,4.02,3.23,5.51,1.47,4.04,28.35,82.63
2019,2,24,9.05,3.85,7.38,-259.34,16.53,2.73,4.39,52.06,2.12,80.72,2.05,4.09,0.48,3.62,2.48,4.3,0.67,3.63,28.35,82.63
2019,2,25,7.26,3.36,6.24,-262.42,13.35,2.62,4.58,58.81,2.13,80.62,2.3,4.28,0.71,3.57,2.49,4.16,0.94,3.23,28.35,82.63
2019,2,26,5.63,2.4,5.5,-263.53,10.85,1.23,4.46,65.06,5.17,80.67,2.05,3.41,0.34,3.07,2.53,3.77,0.3,3.46,28.35,82.63
2019,2,27,4.06,3.15,3.87,-264.81,8.05,-0.29,5.68,88.62,25.09,80.4,3.61,8.63,0.67,7.96,4.68,10,1.17,8.83,28.35,82.63
