YEAR,MO,DY,T2M,T2MWET,TS,T2M_RANGE,T2M_MAX,T2M_MIN,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,LAT,LON
2015,12,28,13.91,6.36,10.07,-261.2,21.53,9.58,3.97,36.44,0,89.02,1.94,4.55,0.91,3.64,2.25,4.7,1.1,3.6,28.12,82.87
2015,12,29,14.04,6.98,10.03,-261.65,21.05,9.55,4.33,39.12,0,88.87,1.84,4.05,0.26,3.8,2.09,3.81,0.33,3.49,28.12,82.87
2015,12,30,14.02,7.05,10.06,-262.95,20.45,10.26,4.39,39.69,0,88.89,1.82,3.91,0.48,3.43,2.05,3.69,0.45,3.24,28.12,82.87
2015,12,31,13.48,6.04,9.54,-262.74,20.28,9.87,3.91,37.12,0,89.02,2.09,4.9,0.62,4.27,2.47,5.1,0.9,4.21,28.12,82.87
2016,1,1,13.08,4.99,8.88,-263.05,19.35,9.26,3.48,33.44,0,89.16,1.84,3.23,0.63,2.6,2.2,3.41,0.66,2.75,28.12,82.87
2016,1,2,13.39,4.9,9.12,-262.65,20.08,9.58,3.3,31.5,0,89.1,1.87,3.92,0.26,3.66,2.18,3.89,0.38,3.51,28.12,82.87
2016,1,3,13.5,4.58,8.9,-263.72,19.33,9.9,3.11,29.19,0,88.9,1.88,4.78,0.59,4.19,2.12,4.63,0.73,3.89,28.12,82.87
2016,1,4,13.54,4.98,9.3,-264.12,19.04,10.01,3.36,31,0,89.02,1.63,3.81,0.37,3.45,1.84,3.59,0.42,3.17,28.12,82.87
2016,1,5,13.37,5.48,8.94,-262.45,19.99,9.3,3.6,34.25,0,88.88,1.98,4.69,0.45,4.24,2.34,4.82,0.54,4.27,28.12,82.87
2016,1,6,13.29,6.38,9.98,-263.19,19.43,9.47,4.15,39.5,0,88.92,2.01,4.78,0.44,4.34,2.34,4.84,0.38,4.45,28.12,82.87
2016,1,7,13.72,7.39,10.52,-263.35,19.96,10.16,4.7,43.5,0,88.97,2.33,5.05,0.83,4.23,2.83,5.44,1.12,4.31,28.12,82.87
2016,1,8,13.13,7.39,11.17,-260.83,20.55,8.23,4.88,47.81,0.01,88.71,3.3,7.27,1.7,5.57,4.45,8.33,2.23,6.09,28.12,82.87
2016,1,9,12.2,6.5,10.06,-260.63,20.1,7.58,4.64,47.75,0,88.39,2.98,6.96,0.58,6.38,3.78,7.55,1,6.55,28.12,82.87
2016,1,10,12.98,6.24,9.4,-263.7,18.63,9.19,4.15,40.5,0,88.79,2.04,4.59,0.17,4.43,2.31,4.27,0.2,4.07,28.12,82.87
2016,1,11,12.45,6,8.72,-264.78,17.58,9.22,4.21,41.62,0,88.88,1.62,3.67,0.21,3.47,1.8,3.34,0.27,3.07,28.12,82.87
2016,1,12,11.88,6.05,8.46,-264.23,17.38,8.46,4.39,45.56,0,88.77,1.88,4.2,0.84,3.36,2.11,3.85,1.01,2.84,28.12,82.87
2016,1,13,11.94,5.69,8.53,-263.07,18.3,8.23,4.15,43.12,0,88.61,2.2,5.11,0.72,4.38,2.6,5.36,0.88,4.48,28.12,82.87
2016,1,14,12.62,5.97,9.7,-262.64,18.8,8.29,4.15,41.12,0,88.66,2.23,4.35,0.56,3.79,2.7,4.55,0.7,3.84,28.12,82.87
2016,1,15,11.8,5.62,9.4,-263.49,17.85,8.19,4.15,43.69,0,88.56,2.27,4.4,0.92,3.48,2.73,4.84,0.96,3.88,28.12,82.87
2016,1,16,12.19,4.37,8.87,-262.34,19.44,8.63,3.36,34.88,0,88.38,2.12,4.61,0.57,4.04,2.41,4.48,0.38,4.1,28.12,82.87
2016,1,17,11.21,3.57,8,-262.06,18,6.91,3.17,35,0,88.66,2.42,4.58,0.87,3.71,2.9,4.61,1.12,3.48,28.12,82.87
2016,1,18,11.9,3.36,7.66,-263.38,18.13,8.36,2.93,30.5,0,88.63,2.02,4.41,0.84,3.57,2.28,4.14,0.98,3.16,28.12,82.87
2016,1,19,10.53,3.49,7.27,-261.74,17.37,5.95,3.36,39,1.79,88.58,2.3,5.05,0.91,4.14,2.8,5.3,1.25,4.05,28.12,82.87
2016,1,20,7.6,5.37,6.9,-267.76,10.49,5.09,5.49,74.5,4.41,88.6,1.56,3,0.5,2.49,1.95,3.63,0.41,3.21,28.12,82.87
2016,1,21,10.01,5.21,8.33,-259.98,18.27,5.09,4.52,55.62,0.02,88.65,2.77,6.61,1.18,5.43,3.38,7.22,1.49,5.73,28.12,82.87
2016,1,22,10.3,3.32,7.4,-261.9,17.6,6.35,3.3,38.69,0,88.74,2.01,4.91,0.51,4.41,2.21,4.96,0.45,4.52,28.12,82.87
2016,1,23,10.43,2.18,6.44,-262.92,17.08,6.86,2.69,31.5,0,88.84,2.07,5.32,0.45,4.87,2.33,5.41,0.54,4.87,28.12,82.87
2016,1,24,10.62,2.26,6.68,-262.76,17.26,6.88,2.69,31,0,88.82,2.08,4.91,0.86,4.05,2.35,4.8,1.08,3.72,28.12,82.87
2016,1,25,10.18,2.12,6.42,-263.77,16.23,6.84,2.75,32.06,0,88.67,2.24,5.41,0.63,4.77,2.6,5.71,0.84,4.88,28.12,82.87
2016,1,26,10.55,2.48,6.55,-263.86,16.19,6.9,2.81,32.19,0,88.67,1.93,4.7,0.4,4.3,2.25,4.8,0.48,4.33,28.12,82.87
2016,1,27,10.68,2.97,7.51,-262.42,17.46,6.73,2.99,34.25,0,88.56,2.35,5.93,0.22,5.71,2.73,6.21,0.27,5.94,28.12,82.87
2016,1,28,11.85,3.83,8.27,-261.98,18.7,7.54,3.17,33.12,0,88.58,2.39,6.08,0.66,5.41,2.81,6.43,0.77,5.66,28.12,82.87
2016,1,29,13.55,5.9,10.38,-260.31,21.09,8.26,3.85,35.88,0,88.7,2.81,7.18,0.88,6.3,3.41,7.7,1.16,6.53,28.12,82.87
2016,1,30,15.37,8.48,12.3,-261.35,22.88,11.09,4.88,40.62,0,88.6,3.61,8.48,1.11,7.36,4.59,9.8,1.32,8.49,28.12,82.87
2016,1,31,14.65,7.69,12.26,-260.96,22.31,10.12,4.58,40.5,0,88.63,2.91,6.17,0.52,5.66,3.66,6.7,0.59,6.11,28.12,82.87
2016,2,1,13.92,5.49,11.89,-259.94,22.05,8.83,3.48,34,0,88.69,4.19,8.09,2.06,6.02,5.59,9.16,2.8,6.38,28.12,82.87
2016,2,2,14.05,4.51,10.42,-261.49,21.29,9.62,2.99,27.25,0,88.82,2.73,6.19,0.55,5.64,3.19,6.41,0.62,5.78,28.12,82.87
2016,2,3,14.23,3.5,10.13,-260.51,22.31,9.67,2.5,23.06,0,88.68,2.4,6.07,0.74,5.33,2.66,6.1,0.89,5.21,28.12,82.87
2016,2,4,13.62,3.98,9.94,-260.25,21.13,8.23,2.81,26.62,0,88.8,2.26,4.96,0.83,4.13,2.51,4.68,1.02,3.66,28.12,82.87
2016,2,5,14.76,5.48,10.67,-260.49,22.42,9.77,3.3,28.62,0,88.73,2.26,5.83,0.59,5.23,2.51,5.79,0.7,5.09,28.12,82.87
2016,2,6,14.35,5.61,9.37,-264.15,19.3,10.3,3.48,30.44,0,88.71,1.48,3.07,0.27,2.8,1.73,2.89,0.34,2.55,28.12,82.87
2016,2,7,15.81,7.25,12.38,-259.75,23.72,10.32,4.03,34.06,1.87,88.81,2.59,4.73,0.55,4.19,3.27,5.02,0.73,4.29,28.12,82.87
2016,2,8,12.36,8.61,11.76,-262.74,17.97,7.55,6.1,61.88,3.74,88.77,2.52,3.51,1.11,2.4,3.66,6.39,1.51,4.88,28.12,82.87
2016,2,9,13.6,8.23,11.62,-262.92,20.01,9.78,5.37,49.62,0,88.64,2.46,5.36,0.91,4.45,2.79,5.47,1.03,4.44,28.12,82.87
2016,2,10,13.86,7.56,11.44,-262.84,20.36,10.05,4.76,43.62,0,88.49,2.2,4.78,0.44,4.34,2.45,4.71,0.49,4.22,28.12,82.87
2016,2,11,13.57,6.76,11.35,-261.68,20.29,8.82,4.33,41,0,88.51,2.33,3.97,0.62,3.35,2.72,3.86,0.72,3.13,28.12,82.87
2016,2,12,13.47,4.47,11.04,-259.92,21.62,8.38,3.11,30.69,0,88.47,3.21,6.49,1.5,5,3.85,6.8,1.87,4.94,28.12,82.87
2016,2,13,14.98,5.87,12.48,-259.16,23.13,9.14,3.42,30.12,0,88.69,2.66,4.72,1.4,3.32,3.16,4.82,1.77,3.05,28.12,82.87
2016,2,14,15.17,6.4,13.48,-258.02,23.88,8.76,3.66,32.31,0,88.78,3.05,4.99,1.78,3.22,3.77,5.15,2.41,2.75,28.12,82.87
2016,2,15,14.73,5.8,12.94,-257.94,23.46,8.25,3.42,31.25,0,88.97,2.91,5.34,0.07,5.28,3.52,5.73,0.12,5.61,28.12,82.87
2016,2,16,15.43,8.06,13.84,-259.06,23.41,9.33,4.7,38,0,89.04,3.46,6.8,1.54,5.27,4.34,7.23,1.93,5.3,28.12,82.87
2016,2,17,17.15,7.61,15,-257.53,26.4,10.78,3.78,30.31,0,88.94,4.11,7.63,2.37,5.27,5.37,8.66,3.16,5.5,28.12,82.87
2016,2,18,19.07,8.87,16.4,-258.27,28.08,13.2,4.03,27.88,0,88.68,3.96,8.08,1.7,6.38,5.13,9.12,2.41,6.7,28.12,82.87
2016,2,19,21.69,12.47,19.72,-257.98,29.97,14.8,5.49,31.25,0.01,88.63,4.09,9.33,1.27,8.05,5.41,10.85,1.75,9.1,28.12,82.87
2016,2,20,19.75,13.36,18.26,-260.92,26.44,14.21,7.14,45.62,1.74,88.67,2.68,4.38,1.72,2.66,3.73,4.99,2.77,2.23,28.12,82.87
2016,2,21,17.93,12.13,17.51,-259.42,25.94,12.22,6.84,50.12,0.23,88.38,4.28,8.03,2.41,5.62,5.7,9.2,3.76,5.43,28.12,82.87
2016,2,22,17.65,9.18,16.19,-257.98,26.65,11.48,4.64,36.19,0,88.45,3.59,7.54,1.34,6.2,4.39,7.88,1.84,6.04,28.12,82.87
2016,2,23,16.7,6.41,14.33,-260.49,24.09,11.43,3.23,25.94,0,88.58,2.73,6.06,1.06,5,3.12,6.21,1.16,5.05,28.12,82.87
2016,2,24,15.73,5.48,13.17,-261.79,22.43,11.06,2.99,25.06,0,88.62,2.27,4.78,0.56,4.22,2.47,4.46,0.67,3.79,28.12,82.87
2016,2,25,16.26,4.13,13.3,-260.02,23.8,10.67,2.32,19.38,0,88.86,2.23,4.3,0.34,3.96,2.48,3.8,0.47,3.34,28.12,82.87
2016,2,26,15.59,5.12,12.33,-261.84,21.92,10.61,2.87,24,0,89.11,2.46,4.2,0.34,3.85,2.98,4.45,0.48,3.98,28.12,82.87
2016,2,27,16.5,6.48,14.11,-260.45,23.94,11.24,3.3,26.12,0,89.07,2.28,3.37,1.23,2.13,2.67,3.41,1.66,1.74,28.12,82.87
2016,2,28,17.01,7.63,14.9,-261.42,24.06,12.33,3.78,28.88,0.15,89.15,2.02,3.36,0.84,2.52,2.3,3.39,0.83,2.56,28.12,82.87
2016,2,29,17.39,9.21,16.02,-260.38,24.77,12,4.64,34.62,0.05,89.12,2.45,3.73,1.31,2.42,2.95,3.68,1.32,2.36,28.12,82.87
2016,3,1,17.63,9.36,16.33,-260.96,24.81,12.63,4.64,34.31,0,88.86,2.63,4.55,1.37,3.18,3.05,4.61,1.37,3.23,28.12,82.87
2016,3,2,18.49,8.67,16.16,-260.6,26,13.44,3.97,28.19,0.03,88.85,2.61,5.06,0.93,4.13,3.09,5.29,1.23,4.07,28.12,82.87
2016,3,3,18.22,9.23,16.45,-259.74,26.36,12.94,4.39,31.75,0.54,88.83,3.31,6.75,0.97,5.78,4.13,7.4,1,6.4,28.12,82.87
2016,3,4,19.3,10.44,17.72,-258.95,27.48,13.28,4.82,32.88,1.24,88.6,3.35,6.56,1.51,5.05,4.19,7.09,1.84,5.25,28.12,82.87
2016,3,5,19.09,10.63,18.23,-257.85,27.81,12.51,5.13,36.25,3.01,88.66,3.05,5.5,0.77,4.73,3.98,6.11,0.84,5.27,28.12,82.87
2016,3,6,17.78,9.81,16.67,-260.38,24.74,11.98,4.94,36.44,1.5,88.76,2.53,3.68,1.16,2.52,3.38,4.85,1.58,3.27,28.12,82.87
2016,3,7,18.9,10.56,18,-259.78,26.57,13.2,5.13,35,0.15,88.59,2.85,5.44,1.18,4.26,3.61,6.23,1.69,4.55,28.12,82.87
2016,3,8,19.54,11.19,18.72,-260.95,26.9,14.69,5.37,35.38,0.01,88.46,3.09,6.15,1.19,4.96,3.78,6.41,1.66,4.76,28.12,82.87
2016,3,9,19.3,10.66,18.64,-259.7,27.39,13.94,5.07,33.94,0,88.43,3.27,5.98,1.88,4.09,4.01,6.52,2.45,4.07,28.12,82.87
2016,3,10,19.32,10.28,18.55,-258.93,27.69,13.48,4.76,32.81,0,88.56,3.29,6.68,1.81,4.88,4.05,7.15,2.69,4.46,28.12,82.87
2016,3,11,20.73,11.67,19.48,-259.35,28.95,15.15,5.25,32.5,0,88.53,3.78,7.03,2.01,5.02,4.94,7.98,2.73,5.25,28.12,82.87
2016,3,12,19.94,11.97,19.05,-257.54,30.48,14.87,5.92,38.5,0.06,88.47,4.29,11.24,1.83,9.42,5.59,12.97,2.98,9.99,28.12,82.87
2016,3,13,16.6,12.98,16.4,-263.46,22.77,13.08,8.42,64,2.87,88.68,2.45,6.09,0.57,5.52,3.23,6.27,0.83,5.45,28.12,82.87
2016,3,14,17.3,13.32,16.76,-264.24,22.22,13.31,8.36,61.88,9.68,88.69,1.68,3.45,0.25,3.2,2.03,3.73,0.33,3.4,28.12,82.87
2016,3,15,17.05,11.62,17.07,-261.79,23.42,12.06,6.77,52,1.19,88.61,2.79,5.19,0.95,4.23,3.26,5.3,1.07,4.23,28.12,82.87
2016,3,16,18.34,10.42,17.65,-260.07,26.16,13.08,5.19,37.19,0,88.38,3.13,6.98,0.82,6.16,3.69,7.4,0.98,6.41,28.12,82.87
2016,3,17,19.06,10.37,17.55,-261.51,24.9,13.26,4.94,32.62,0,88.53,2.37,4.39,0.51,3.88,2.66,4.05,0.55,3.5,28.12,82.87
2016,3,18,19.58,11.82,19.52,-259.62,27.23,13.7,5.8,38.31,0,88.51,3.37,6.73,0.35,6.38,4.17,7.34,0.39,6.95,28.12,82.87
2016,3,19,20.45,12.52,20.33,-258.65,28.51,14.01,6.04,38.12,0,88.37,3.3,5.77,0.49,5.27,4.07,5.95,0.71,5.25,28.12,82.87
2016,3,20,20.58,11.97,20.56,-257.13,29,12.98,5.55,35.38,0,88.36,3.28,5.98,2.02,3.97,4.23,6.72,2.44,4.27,28.12,82.87
2016,3,21,19.81,9.73,19.51,-258.29,28,13.15,4.33,30.06,0,88.15,5.37,9.46,2.59,6.87,7.25,10.66,3.81,6.84,28.12,82.87
2016,3,22,19.63,8.76,18.66,-257.55,27.78,12.18,3.72,25.38,0,88.02,3.81,7.32,1.2,6.12,4.67,7.8,1.57,6.23,28.12,82.87
2016,3,23,21.62,9.15,19.59,-259.1,29.79,15.74,3.42,20.81,0,88.34,2.98,6.59,1.05,5.54,3.35,6.4,1.39,5.01,28.12,82.87
2016,3,24,21.97,9.24,20.07,-258.94,29.44,15.23,3.36,19.44,0,88.81,2.74,5.2,0.55,4.64,3.09,4.72,0.73,3.98,28.12,82.87
2016,3,25,23.04,10.61,21.36,-259.77,30.11,16.73,3.85,20.38,0,88.9,2.34,4.47,0.34,4.12,2.57,4.38,0.41,3.95,28.12,82.87
2016,3,26,24.19,12.05,22.78,-260.51,31.55,18.91,4.33,21.62,0,88.73,2.47,4.92,0.43,4.49,2.83,5.06,0.62,4.45,28.12,82.87
2016,3,27,23.44,13.27,22.95,-260.59,30.09,17.54,5.43,28.06,0.11,88.68,2.21,4.86,0.77,4.09,2.64,4.77,1.02,3.76,28.12,82.87
2016,3,28,21.58,13.86,21.73,-261.44,28.32,16.62,6.71,38.5,2.3,88.56,3.25,6.34,1.51,4.84,4.2,6.94,2.14,4.8,28.12,82.87
2016,3,29,22.04,12.27,20.68,-262.88,28.08,17.82,5.25,29.5,0.09,88.58,2.48,5.43,0.98,4.45,2.8,5.37,1.1,4.27,28.12,82.87
2016,3,30,22.35,12.75,21.74,-260.74,29.11,16.7,5.49,30.75,3.72,88.72,2.47,4.48,0.5,3.98,2.88,4.21,0.52,3.7,28.12,82.87
2016,3,31,20.94,12.09,20.4,-258.81,28.56,14.21,5.55,33.56,1.83,88.47,2.8,4.7,0.52,4.16,3.52,5.15,1.05,4.09,28.12,82.87
2016,4,1,22.48,13.51,22.09,-257.7,30.09,14.65,6.04,33.38,0.2,88.26,2.7,5.41,0.32,5.09,3.11,5.2,0.33,4.88,28.12,82.87
2016,4,2,23.43,14.55,23.06,-260.69,30.19,17.73,6.47,33.19,0,88.45,2.76,5.55,0.76,4.78,3.06,5.23,0.7,4.52,28.12,82.87
2016,4,3,24.12,15.64,24.35,-259.46,31.4,17.72,7.14,35.5,0,88.54,2.7,5.2,0.33,4.87,3.15,4.88,0.43,4.45,28.12,82.87
2016,4,4,25.26,16.13,25.45,-259.23,33.19,19.26,7.14,33,0.13,88.33,3.33,6.95,1.33,5.62,4.21,7.41,1.33,6.09,28.12,82.87
2016,4,5,25.21,15.05,25.38,-258.45,33.4,18.69,6.16,29.31,0.77,88.1,3.7,7.48,1.03,6.46,4.75,8.43,0.9,7.53,28.12,82.87
2016,4,6,24.77,14.72,24.73,-257.95,33.39,18.19,6.1,30.31,0.33,88.14,5.89,11.8,2.56,9.23,7.84,13.89,4.27,9.61,28.12,82.87
2016,4,7,23.62,14.03,23.33,-258.39,31.58,16.82,5.98,31.19,0.1,88.29,4.15,7.59,2.12,5.48,5.39,8.8,3.16,5.63,28.12,82.87
2016,4,8,24.03,13.26,24.2,-258.44,32.23,17.52,5.19,26.88,0,88.34,4.14,8.04,2.06,5.98,5.28,8.95,2.57,6.38,28.12,82.87
2016,4,9,24.26,11.16,24.13,-257.81,32.76,17.41,3.78,20.12,0,88.35,4.12,7.15,1.97,5.18,5.2,7.82,2.65,5.18,28.12,82.87
2016,4,10,25.25,11.69,25.29,-254.45,34.73,16.03,3.78,18.62,0,88.26,5.73,9.83,2.91,6.91,7.77,11.18,4.61,6.57,28.12,82.87
2016,4,11,26.28,13.79,26.82,-258.74,34.31,19.9,4.76,21.19,0,88.14,5.7,10.55,2.8,7.74,7.73,12.16,4.28,7.87,28.12,82.87
2016,4,12,23.88,12.49,24.37,-257.45,31.97,16.27,4.76,24,0,87.94,5.03,8.73,2.62,6.1,6.54,9.41,3.86,5.55,28.12,82.87
2016,4,13,24.71,12.21,24.77,-256.97,33.33,17.15,4.27,21.06,0,87.74,5.36,9.71,2.46,7.25,6.97,11.03,3.52,7.51,28.12,82.87
2016,4,14,25.03,12.86,25.07,-257.86,33.07,17.78,4.58,21.12,0.1,87.89,4.66,8.39,2.21,6.18,5.92,9.3,3.17,6.12,28.12,82.87
2016,4,15,26.76,14.17,26.6,-256.89,35.1,18.84,4.88,21.12,0,88.04,3.64,6.61,1.02,5.59,4.3,6.83,1.31,5.52,28.12,82.87
2016,4,16,27.8,15.06,27.23,-260.36,34.9,22.12,5.13,20.5,0.02,88.03,3.72,7.28,1.15,6.13,4.5,8.14,1.34,6.8,28.12,82.87
2016,4,17,27.76,16.79,27.79,-261.25,34.06,22.16,6.59,25.56,0.32,88.12,2.68,5.22,0.1,5.12,3.16,5.55,0.09,5.46,28.12,82.87
2016,4,18,26.53,15.9,27.25,-260.75,33.39,20.99,6.29,27,0.16,88.2,3.45,6.83,0.3,6.53,3.99,6.89,0.12,6.77,28.12,82.87
2016,4,19,26.01,15.59,25.58,-257.81,34.12,18.77,6.29,27.69,0.29,88.16,4.38,8.7,1.84,6.85,5.46,9.5,2.45,7.05,28.12,82.87
2016,4,20,28.12,15.69,28.56,-257.41,36.76,21.02,5.55,22.31,0,88.08,5.16,10.02,2.17,7.85,6.73,11.08,2.98,8.09,28.12,82.87
2016,4,21,27.2,14.03,27.45,-257.49,35.69,20.03,4.7,19.44,0,87.78,5.8,10.24,2.61,7.63,7.6,11.51,3.8,7.71,28.12,82.87
2016,4,22,27.01,12.98,27.15,-257.33,35.4,19.58,4.03,17.19,0,87.72,4.78,8.89,2.05,6.84,6.22,9.86,2.83,7.03,28.12,82.87
2016,4,23,26.04,14.3,26.9,-259.62,33.46,19.94,5.25,22.5,0.59,87.63,4.49,7.99,2.72,5.27,5.89,8.92,3.81,5.11,28.12,82.87
2016,4,24,24.37,9.73,24.89,-257.42,32.47,16.75,3.05,15.88,0,87.69,5.07,8.58,2.96,5.62,6.84,9.66,4.76,4.9,28.12,82.87
2016,4,25,25.15,9,25.55,-254.35,34.44,15.63,2.5,12.25,0,87.89,4.47,7.52,2.62,4.9,5.77,7.93,3.91,4.02,28.12,82.87
2016,4,26,26.44,10.1,26.22,-255.36,35.79,17.99,2.69,12.06,0,88.27,4.08,8.6,1.95,6.65,5.08,9.3,2.82,6.49,28.12,82.87
2016,4,27,26.69,11.25,26.35,-259.59,34.63,21.07,3.11,13.44,0,88.19,4.06,7.88,1.59,6.27,5.32,8.99,2.17,6.82,28.12,82.87
2016,4,28,26.72,10.92,27.19,-256.89,35.44,19.19,2.99,12.88,0,88.09,4.05,7.52,1.98,5.53,5.21,8.34,2.55,5.79,28.12,82.87
2016,4,29,26.4,10.75,26.63,-256.7,34.97,18.51,2.99,13.25,0,88.15,4.36,8.38,1.94,6.45,5.52,9.27,2.71,6.55,28.12,82.87
2016,4,30,26.48,11.46,26.54,-256.93,34.69,18.48,3.3,14.38,0,88.18,4.53,8.19,1.86,6.33,5.67,8.95,2.62,6.32,28.12,82.87
2016,5,1,27.05,11.76,27.12,-256.13,35.75,18.73,3.36,14.31,0,87.93,3.8,7.66,1.59,6.06,4.77,8.38,2.06,6.32,28.12,82.87
2016,5,2,25.67,13.6,25.75,-261.38,32.22,20.45,5,21.69,0,88.2,3.73,6.81,1.79,5.02,4.73,7.93,2.85,5.08,28.12,82.87
2016,5,3,24.98,17.69,26.12,-259.63,31.63,18.12,9.22,42,4.35,88.28,2.59,4.7,0.35,4.35,2.88,4.24,0.39,3.85,28.12,82.87
2016,5,4,24.27,18.56,24.48,-264.25,28.69,19.79,10.56,50,5.74,88.29,2.64,5.41,0.67,4.75,3.22,5.77,0.81,4.95,28.12,82.87
2016,5,5,24.17,17.17,24.79,-261.27,30.17,18.3,8.91,43.75,0.41,88.34,3.23,6.5,1.12,5.38,3.84,6.66,1.39,5.27,28.12,82.87
2016,5,6,23.66,17.08,24.75,-261.81,29.17,17.83,9.03,45.19,0.68,88.28,2.84,5.52,0.71,4.8,3.25,5.6,0.58,5.02,28.12,82.87
2016,5,7,23.21,17.23,23.62,-264.37,28,19.23,9.52,48.44,3.19,88.37,2.09,3.31,0.13,3.18,2.59,3.52,0.29,3.23,28.12,82.87
2016,5,8,24.25,18.15,23.96,-264.99,28.21,20.05,10.01,47.5,1.95,88.42,2.17,4.02,0.15,3.87,2.6,4.23,0.23,4.01,28.12,82.87
2016,5,9,26.03,18.73,26.35,-262.37,31.54,20.76,9.58,41.5,0.17,88.44,2.41,5.43,0.61,4.82,2.66,5.59,0.66,4.94,28.12,82.87
2016,5,10,26.99,19.23,26.98,-263.45,31.93,22.23,9.64,39.31,0.37,88.42,2.05,3.94,0.66,3.27,2.4,4.11,0.64,3.47,28.12,82.87
2016,5,11,26.23,18.82,27.31,-262.68,32.02,21.55,9.58,41.12,1.46,88.34,2.85,5.23,1.45,3.78,3.41,5.13,1.59,3.55,28.12,82.87
2016,5,12,25.34,19.4,26.67,-263.97,30.33,21.15,11.11,49.44,5.04,88.04,2.46,4.12,1.25,2.88,2.91,3.93,1.59,2.34,28.12,82.87
2016,5,13,25,19.68,26.33,-262.89,30.11,19.86,11.72,53.81,1.67,88.01,2.64,5.98,0.88,5.1,3.12,6.02,0.54,5.47,28.12,82.87
2016,5,14,27.76,19.94,27.98,-261.02,33.65,21.53,10.13,39.94,0.27,88.11,2.58,6.25,0.26,5.99,2.86,6.51,0.27,6.24,28.12,82.87
2016,5,15,27.79,19.4,27.76,-261.9,33.72,22.46,9.4,36.62,3.84,88.16,2.71,6.36,0.3,6.05,3.03,6.52,0.31,6.22,28.12,82.87
2016,5,16,28.26,18.4,27.8,-260.53,34.84,22.23,8,31,2.16,87.93,3.33,6.41,0.91,5.5,3.89,6.68,0.99,5.68,28.12,82.87
2016,5,17,28.9,17.55,28.4,-258.48,35.92,21.26,6.84,25.81,2.29,87.78,3.12,6.06,0.26,5.8,3.8,6.92,0.62,6.3,28.12,82.87
2016,5,18,29.15,18.35,29.72,-260.58,35.97,23.4,7.57,27.75,0.05,87.84,2.81,5.55,1.13,4.42,3.19,5.4,1.45,3.95,28.12,82.87
2016,5,19,26.51,20.32,28.51,-261.02,32.68,20.55,11.66,47.88,0.21,88.01,3.03,5.3,1.52,3.78,3.64,4.83,2.35,2.48,28.12,82.87
2016,5,20,23.12,20.95,24.11,-267.42,26.08,20.35,15.56,77.69,12.21,87.81,2.76,5.39,0.41,4.98,3.3,5.54,0.41,5.12,28.12,82.87
2016,5,21,23.86,20.6,25.15,-263.35,29.46,19.66,14.22,69.44,15.32,87.67,2.77,5.7,0.5,5.19,3.31,5.62,0.57,5.05,28.12,82.87
2016,5,22,26.1,20.49,27.8,-259.67,33.19,19.71,12.21,54.31,0.04,87.68,2.58,5.53,0.27,5.26,2.82,5.05,0.22,4.83,28.12,82.87
2016,5,23,26.48,20.48,27.37,-261.11,32.84,20.8,11.84,49.75,13.72,87.9,2.34,4.41,0.27,4.13,2.55,3.81,0.33,3.48,28.12,82.87
2016,5,24,25.02,19.69,25.76,-263.33,30.31,20.48,11.78,53.56,7.87,87.85,3.05,5.49,0.96,4.53,3.7,5.53,1.37,4.16,28.12,82.87
2016,5,25,24.63,18.46,25.48,-259.51,31.34,17.71,10.31,49.81,2.01,87.53,4.97,9.44,1.34,8.09,6.8,10.77,2.18,8.6,28.12,82.87
2016,5,26,24.58,17.81,25.55,-262.24,30.37,19.45,9.46,44.44,2.46,87.79,3.04,5.55,0.72,4.83,3.84,6.14,1.07,5.07,28.12,82.87
2016,5,27,26.06,19.29,26.73,-260.5,32.19,19.55,10.56,46.19,16.81,87.89,2.59,5.73,0.23,5.49,2.95,5.87,0.38,5.48,28.12,82.87
2016,5,28,25.63,20.02,26.3,-263.95,30.33,21.12,11.84,52.38,5.39,87.91,2.87,5.77,0.28,5.48,3.39,5.87,0.48,5.38,28.12,82.87
2016,5,29,24.33,19.7,24.7,-262.78,29.84,19.48,12.33,58.75,22.61,87.91,3.42,6.77,0.73,6.03,4.22,7.33,0.87,6.46,28.12,82.87
2016,5,30,23.08,18.75,23.81,-262.33,29.19,18.37,11.72,60.5,5.14,87.94,3.19,7.4,0.84,6.56,3.84,8.09,1.27,6.82,28.12,82.87
2016,5,31,23.91,19.04,23.75,-264.52,28.01,19.38,11.54,55.81,6.45,88.03,2.5,5.25,0.09,5.16,3.06,6.12,0.19,5.94,28.12,82.87
2016,6,1,25.15,19.62,26.23,-262.85,30.28,19.98,11.54,52.19,2.81,88.1,2.04,3.61,0.42,3.2,2.19,3.82,0.34,3.48,28.12,82.87
2016,6,2,24.99,20.49,26.07,-263.05,30.27,20.17,13,58.94,3.94,88.11,2.25,3.71,1.05,2.66,2.56,3.2,1.6,1.6,28.12,82.87
2016,6,3,25.95,21.42,27.25,-264.16,30.8,21.8,13.73,58.69,0.39,88.18,2.3,3.76,0.73,3.02,2.67,3.5,1.05,2.45,28.12,82.87
2016,6,4,26.54,21.98,27.8,-264.1,31.42,22.37,14.16,58.56,1.08,88.2,2.55,4.85,0.95,3.91,2.95,4.8,1.34,3.45,28.12,82.87
